,date,title,contents
161,2019.11.13.,돈까스와 떡볶이가 만나니 매출이 ‘쑤~욱’ … '우쿠야+올떡' 결합한 프라자...,지난해 11월 기존 우쿠야에서 올떡을 결합한 프라자 매장으로 변경한 서울 합정점은 전후 평균 매출이 약 40... 특히 7년간 우쿠야를 운영해 온 제주화북점은 계속되는 노력에도 매출이 오르지 않아 폐업을 고민하던 지난...
162,2019.11.06.,커피와 사랑에 빠진 한국인들...하루 평균 한잔씩 마신다,전체 매장 중 개인이 운영하는 곳이 80%에 달할 만큼 소규모 매장 창업이 많았다. 매장의 41.2%는 서울과 경기 지역에 집중됐다. 커피점 폐업이 늘었다지만 매장 경영 상황도 비교적 양호한 것으로 보인다. 리포트는...
163,2019.11.11.,"‘함께 사는 도시, 생동감 있는 공간’은 어떻게 만들어질까",홍시주택은 서울시로부터 땅을 저렴하게 임대해 건축한 1인 가구 맞춤형 주택이다. 16명이 각자의 집에... 청년 창업자와 소상공인이 임대료 급등으로 인해 폐업하는 일을 쉽게 목도할 수 있고 교체주기도 점점 짧아지고...
164,2019.11.06.,커피 전문점 10곳 중 1곳은 '적자',"지역별로는 경기에 1만5000개, 서울 1만4000개가 몰려 있었다. 10곳 중 4곳(41.2%)이 수도권에 자리한 셈이다. 창업률은 2014년 26.9%로 정점을 찍은 후 지난해 22.0%로 내려왔다. 같은 기간 폐업률은 11.0%에서 14.1%로..."
165,2019.11.01.,골목상권 분석-SNS홍보 ‘코치’… 동네 가게들이 살아난다,"자영업지원센터는 서울시가 소상공인을 지원하기 위해 만든 기관으로 서울신용보증재단이 운영한다. 센터는 창업 준비부터 매장 경영에 대한 컨설팅, 폐업, 재기 등 단계별로 나눠 지원 프로그램을 운영한다. 예비..."
166,2019.11.06.,지난해 커피전문점 창업 1만4000곳·폐업 9000곳...전국 매장 수 꾸준히↑,"폐업 수도 9000개로 2009년(4000개) 대비 두배 이상 늘었으나, 창업이 폐업보다 많은 상황이 지난 2009년부터... (1만5000개)와 서울(1만4000개) 지역의 커피전문점이 전체의 41.2%를 차지했다. 2000년과 2019년 7월 전국..."
167,2019.11.06.,제너시스BBQ 승부수 ‘우쿠야’+’올떡’ 결합한 프라자 매장 '관심',특히 7년간 우쿠야를 운영해 온 제주화북점은 계속되는 노력에도 매출이 오르지 않아 폐업을 고민하던 지난... 창업상담 및 문의는 제너시스BBQ 그룹 본사(서울시 송파구 중대로 64 제너시스빌딩)에 방문하거나 홈페이지...
168,2019.11.06.,“재도전은 새로운 문을 여는 기회입니다.”,이밖에도 장려상으로 12명의 재창업 기업인이 상장과 각 1백만원의 상금을 받았다. 실패 사례 공모전 수상자가 재도전 성공패키지 사업을 신청하는 경우 서면평가에서 1점의 가점이 부여된다. 시상은 오는 29일 서울...
169,2019.11.11.,"우후죽순 '카페'…대구·경북, '커피공화국?'",서울 중구에 이어 전국에서 두 번째로 많습니다. 반월당을 중심으로 커피 선호도가 높은 젊은 층 유동인구가... 하지만 폐업률도 만만치 않습니다. ▶ 부분 CG 1 IN ◀ 창업 이후 3년 안에 문을 닫는 매장은 6년 전 천9백여...
170,2019.11.06.,작년 카페 1만4000곳 문 열어…10년째 폐업보다 창업이 많아,"지난 7월 기준 전국의 커피전문점 수는 약 7만1000개로, 전체 매장의 41.2%가 서울과 경기지역에 집중돼 있다. 커피전문점의 경우 폐업보다 창업이 많았다. 지난해 커피전문점 창업은 1만4000개, 폐업은 9000개로 집계됐다...."
171,2019.11.06.,“재도전은 새로운 문을 여는 기회입니다.”,이밖에도 장려상으로 12명의 재창업 기업인이 상장과 각 1백만원의 상금을 받았다. 실패 사례 공모전 수상자가 재도전 성공패키지 사업을 신청하는 경우 서면평가에서 1점의 가점이 부여된다. 시상은 오는 29일 서울...
172,2019.11.11.,"우후죽순 '카페'…대구·경북, '커피공화국?'",서울 중구에 이어 전국에서 두 번째로 많습니다. 반월당을 중심으로 커피 선호도가 높은 젊은 층 유동인구가... 하지만 폐업률도 만만치 않습니다. ▶ 부분 CG 1 IN ◀ 창업 이후 3년 안에 문을 닫는 매장은 6년 전 천9백여...
173,2019.11.13.,"""담배소매인 영업소간 거리 100m로 확대해야""","짧은 기간 동안 많은 상점들이 창업과 폐업을 반복하고 있는 실정이다. 신규 등록은 편의점이 약 20%에 이르며, 시내 중심가에 50%가 넘는다. 최 의원은 ""서울시의 경우 올해 도봉구를 시작으로 21개 자치구가 담배소매인..."
174,2019.11.06.,프랜차이즈 협동조합 본사와 가맹점주 모두가 회사의 주인이 되는 창업,"그러나 국내 현실은 프랜차이즈 가맹점이 3년 이내 폐업하는 비율이 50%를 넘어서고 있다. 또한 프랜차이즈... 있도록 체계적인 지원을 하는 '프랜차이즈 협동조합 가맹점 창업자 아카데미'도 부산, 서울, 대전에서 진행한다."
175,2019.11.07.,"윤동한 회장, ""과거 ODM방식 도입으로 기사회생""",1970년 윤동한 콜마 회장은 당시 23살의 나이로 국내 최대 금융기관 가운데 하나였던 서울 농협중앙회(현... '창업해야겠다'는 목표의식이 그만큼 뚜렷했던 것이다. 윤 회장은 1990년 화장품 OEM 업체 콜마를 설립했다. 설립...
176,2019.11.21.,"프랜차이즈 창업 플랜에이 스터디카페, 편의성 높인 무인 시스템 선보여","0%의 폐업률, 100%의 재계약률 등 이례적인 기록을 이어가고 있어 이용자와 가맹점주에게 높은 만족도를... 스포츠서울이 주관한 ‘2019 한국소비자선호도 1위 브랜드대상’을 수상하기도 했다. ■ 상생 정책으로 창업 부담..."
177,2019.11.05.,창업 10명하면 6명이 폐업… 道內 경제생태계 '악순환',"전국에서 서울시와 함께 가장 많은 사업자를 품고 있지만 들쭉날쭉한 창ㆍ폐업으로 안정성이 담보되지 않고 있다. 국세청 사업 신고 기준으로 도내 신규 창업자는 35만 2천여 명, 폐업자는 23만 1천여 명이다. 해당..."
178,2019.11.06.,"[뉴스투데이 E] BBQ, 우쿠야·올떡 결합한 매장으로 시너지 효과 ‘톡톡’",지난해 11월 기존 우쿠야에서 올떡을 결합한 프라자 매장으로 변경한 서울 합정점은 전후 평균 매출이 약 40... 특히 7년간 우쿠야를 운영해 온 제주화북점은 계속되는 노력에도 매출이 오르지 않아 폐업을 고민하던 지난...
179,2019.11.07.,"커피 전문점, 전국 7만 1000여곳 '증가세'...10곳 중 1곳은 '적자'","지역별로는 경기에 1만5000개, 서울 1만4000개가 몰려 있었다. 10곳 중 4곳(41.2%)이 수도권에 위치한다.... 커피전문점 창업 및 폐업 매장 수 추이(왼쪽), 커피전문점 창업률과 폐업률 추이(사진=KB금융지주..."
180,2019.11.07.,"커피 전문점, 전국 7만 1000여곳 '증가세'...10곳 중 1곳은 '적자'","지역별로는 경기에 1만5000개, 서울 1만4000개가 몰려 있었다. 10곳 중 4곳(41.2%)이 수도권에 위치한다.... 커피전문점 창업 및 폐업 매장 수 추이(왼쪽), 커피전문점 창업률과 폐업률 추이(사진=KB금융지주..."
181,2019.11.06.,[뉴스워커_KB금융] 세번째 자영업 분석 시리즈 '커피전문점 현황 및 시장여건...,"2%는 서울과 경기지역에 집중되어 있다. 여기서 커피전문점은 지방행정인허가 자료 중 업태가 '다방', '카페', '커피숍'으로 분류된 매장의 수이다. 2018년 커피전문점 창업은 1.4만개, 폐업은 9천개로 폐업보다 창업이..."
182,2019.11.14.,"이용자를 이롭게, 사회적경제가 만드는 상생 플랫폼",서울시 사회적경제지원센터 플랫폼이란 말을 우리 생활에서 익숙하게 듣게 됩니다. 배달 어플리케이션... 작년엔 국내 프랜차이즈 역사상 처음으로 폐업신고자가 창업자보다 많았습니다. 폐업은 단순한 개인이나...
183,2019.11.07.,"BBQ, 돈까스와 떡볶이 만남..우쿠야·올떡 결합 프라자 매장 인기","BBQ에 따르면 지난해 11월 기존 우쿠야에서 올떡을 결합한 프라자 매장으로 변경한 서울 합정점은 전후 평균... 특히, 7년간 우쿠야를 운영해 온 제주화북점은 계속되는 노력에도 매출이 오르지 않아 폐업을 고민하던..."
184,2019.11.11.,[김용삼의 세상만사] 양질의 일자리를 창출하고 싶은가? 그렇다면 박정희를 배...,"이전하거나 폐업 대열에 합류하고 있다. 일자리는 누가 만드는가? 이 질문을 하면 문재인 정부 관계자들은... 때문에 정부가 해야 할 일은 기업인들이 열심히 기업을 키우도록 돕고, 기업의 창업을 돕는 것이다. 그러한..."
185,2019.11.05.,[창간31주년] 백년가게를 가다 3. 강전사,이름은 창업 당시 무일푼이었던 김 대표에게 그의 아버지 인품을 믿고 무상으로 모터를 공급해 준 서울에... 상당수가 폐업을 하거나 현재 소규모로 영세하게 운영하고 있는 실정이다. 김 대표 또한 위기가 없지는 않았다....
186,2019.11.06.,"[위기의 자영업자]③커피숍, 10곳 중 한 곳 적자…절반은 3년내 폐업","30개 ▲서울 종로구 5.93개 등의 순이다. ◆커피전문점, 절반은 3년 이내 폐업 지난 2008년 3000개가 넘지 않았던 커피전문점 창업은 2018년 1만4000개 수준으로 늘었다. 창업이 폐업보다 많은 상황이 지속되고는..."
187,2019.11.11.,[ST연재-박혜리의 도시 부둣가 이야기⑥] 조선소에서 산업혁신거점으로,"이 곳은 두 군데로 나뉘는데, 교육 및 연구를 담당하는 '혁신도크 캠퍼스(Innovation Dock Campus)'와 창업 및... 조선소가 줄줄이 폐업을 하고 네덜란드라는 해양강국은 조선산업에 손을 떼면서 눈을 다른데로 돌리지..."
188,2019.11.19.,"1인소자본창업아이템 스터디카페 플랜에이, 탄탄한 무인 시스템으로 폐업률 0...","이러한 가운데, 스터디카페창업 업계에서 '폐업률 0%, 재계약률 100%'라는 이례적인 기록을 이어가는 브랜드가... 이는 이용자의 만족도로 이어져 전 지점에서 높은 좌석 점유율을 이어가고 있으며, 스포츠서울 주관 '2019..."
189,2019.11.02.,윤동한 회장 과거 ODM으로 성공발판 마련,"1970년 윤동한 콜마 회장은 당시 23살의 나이로 국내 최대 금융기관 가운데 하나였던 서울 농협중앙회(현... 윤회장은 ""창업 후 앞만 보고 달렸습니다. 남들이 쉬는 주말에 잠시 갖는 휴식 시간조차 사치로 느꼈어요. 이렇게..."
190,2019.11.19.,"1인소자본창업아이템 스터디카페 플랜에이, 탄탄한 무인 시스템으로 폐업률 0...","이러한 가운데, 스터디카페창업 업계에서 '폐업률 0%, 재계약률 100%'라는 이례적인 기록을 이어가는 브랜드가... 이는 이용자의 만족도로 이어져 전 지점에서 높은 좌석 점유율을 이어가고 있으며, 스포츠서울 주관 '2019..."
191,2019.11.02.,윤동한 회장 과거 ODM으로 성공발판 마련,"1970년 윤동한 콜마 회장은 당시 23살의 나이로 국내 최대 금융기관 가운데 하나였던 서울 농협중앙회(현... 윤회장은 ""창업 후 앞만 보고 달렸습니다. 남들이 쉬는 주말에 잠시 갖는 휴식 시간조차 사치로 느꼈어요. 이렇게..."
192,2019.11.04.,창업을 꿈꾸십니까?,"8893명)이 폐업 신고를 했다. 10명이 창업하면 동시에 약 7명(전북 6.7명)이 폐업하는 꼴이다. 그렇다면, 문을... 준비 없이 시작한 창업은 서울까지 걸어가는 것과 같다. 버스도 있고, 기차도 있는데 걸어서 가겠다는 것은..."
193,2019.11.06.,"제너시스BBQ ""'우쿠야'+'올떡' 결합된 프라자 매장, 매출 상승폭 커""","않아 폐업을 고민하던 지난 10월, 프라자 매장으로 전환해 일 평균 매출이 3배 가까이 반등하며 사업의 새로운 전환기를 맞이했다. 김훈 GNS 우쿠야 대표는 ""프라자 매장의 매출 상승에 힘입어 신규 창업 문의는 물론..."
194,2019.11.13.,[오늘의 토막뉴스][단독]삼성전자는 '상생' 우수협력사들은 '갑질'...영세업체...,기업체들은 폐업하는 경우도 적지 않은 것으로 알려졌다. 이재용 삼성전자 부회장이 경영이념의 주요... 우선 늘어나는 고령 인구를 산업 현장에서 적극적으로 활용하기 위해 중장년층의 창업을 지원하는 동시에 오랜...
195,2019.11.07.,[카드뉴스]퇴직하고 커피전문점이나…?! 망하기 싫으면 보고 가세요,"30개), 서울 종로구(5.93개), 경북 청송군(5.01개) 순으로 나타났습니다. 매장 밀도로 보면 치킨집도 능가하는 수준. 이렇게나 커피전문점이 많은데도 2009년 이후 창업 매장수가 폐업하는 사례보다 많은 상황이..."
196,2019.11.10.,찬바람 불면 더 생각나는 ‘추어탕’,그러나 2017년 8월 폐업해 더 이상 그 맛을 보기는 힘들다. 서울에는 이곳 말고도 &lt;형제추탕&gt;이란 상호를 가진... 아는 서울식 추어탕의 원조격에 해당하는 식당이다. 1932년 현 운영주의 조부인 창업주 신석숭이 중구...
197,2019.11.06.,"흥하는 스타트업의 성공열쇠, 프로젝트와 계약서 전격해부","지난 1일 서울 공덕동 서울창업허브에서는 서울산업진흥원(sba)·서울창업허브 주최, 경영컨설팅 전문기업... 한 번의 실패는 손해가 아니라 폐업으로 이어진다. 같은 일을 하더라도 더 꼼꼼하게, 더 치밀하게, 더 이를..."
198,2019.11.12.,"프리미엄 독서실 스터디카페 창업에 새바람 일으킨 '플랜에이' 심우태 대표, ...",스포츠서울이 주관한 '2019 한국소비자선호도 1위 브랜드대상'을 수상했다. 요즘 뜨는 사업아이템 플랜에이... 0%의 폐업률과 100%의 재계약률이라는 이례적인 기록을 이어가고 있다. 이러한 이유로 여성창업아이템과...
199,2019.11.02.,"[포커스 스타트업] 민승욱 장수복집 대표 ""복어, 간편식으로 즐겨요""","복어 불고기 레토르트 재료./사진=장수복집 그러던 중 서울에서 요식업 컨설팅을 하고 있었던 청년 황재하군과 의기투합했다. 황 군은 행정 영역에 대한 노하우를, 나는 복어와 유통에 대한 노하우를 발휘해 공동 창업을..."
200,2019.11.05.,"무인여성소자본창업아이템 플랜에이 스터디카페, 2019 한국소비자선호도 1위 ...","그러나 인건비 상승과 내수 침체, 과당 경쟁 등 악재가 겹치면서 폐업을 면하지 못한 외식프랜차이즈창업... 2019 한국소비자선호도 1위 브랜드대상으로 검증받은 경쟁력 플랜에이 스터디카페는 스포츠서울이 주관한..."
201,2019.11.01.,공유주방처럼 ‘공유미용실’도 가능할까?,"‘서울시 우리마을 가게’ 자료에 따르면 2019년 1분기 기준으로 개업 1년내 뷰티샵 폐업률은 20%를 초과하는... 하지만 ‘공유경제’의 패러다임이 미용업계의 높은 업무 강도, 낮은 처우, 높은 창업율과 폐업률 등의..."
202,2019.11.03.,"""창의적 아이디어 모아라""…철강·화학 기업도 사내벤처 '바람'","실제로 사내벤처 다수를 분사시켜본 기업 한 관계자는 “창업 후 폐업한 곳도 많다”고 전했다. 기술개발과 특허등록, 벤처 창업 경험이 있는 유형근 서울과학기술대학교 겸임교수는 “대개 사내벤처는 소속 회사에..."
203,2019.11.08.,"인천서 폐업 커피전문점, 절반 이상은 영업 기간 3년 못 채워","인천지역 커피전문점은 4000여곳 정도로 경기(1만5000곳), 서울(1만4000곳), 경북(5500곳), 경남(5000곳), 부산(4500곳) 다음으로 숫자가 많았다. 인천은 창업 후 단기간에 폐업하는 매장 비중이 큰 지역으로 집계됐다...."
204,2019.11.04.,[한눈에 보는 전국 이슈] 11월 4일 전국 주요신문 1면 뉴스 요약,"있지만… 서울공대 최우수 졸업했는데 연구소 NO! 고객서비스 YES! 자영업 빚 60%가 '다중채무' 美, 中동영상앱... 청년 창업가들 '유령 직원' 채용 꼼수 [알립니다] '이중섭 미술상' 정복수, 7일부터 수상기념전 ▲ 세계일보..."
205,2019.11.05.,"""협동조합으로 프랜차이즈 창업하라"" 오는 12일 대전 소셜캠퍼스온에서 무료 ...","그러나 국내 현실은 프랜차이즈 가맹점이 3년 이내 폐업하는 비율이 50%를 넘어서고 있다. 또한 프랜차이즈... 수 있도록 체계적인 지원을 하는 '프랜차이즈 협동조합 가맹점 창업자 아카데미'도 부산, 서울, 대전에서 진행한다."
206,2019.11.12.,"'줄눈N탄성', 화장실·욕실줄눈시공·탄성코트·논슬립코팅으로 SBS생활경제 ...",줄눈시공을 창업하셔서 신생업체를 차리는 경우도 늘고 청소업체에서 끼워팔기식의 줄눈시공과 벽시공 자체도 못해서 이핑계 저핑계 대면서 벽줄눈을 하지않고 줄눈이 탈락(떨어짐)되거나 A/S가 많아지면 사업자를 폐업...
207,2019.11.06.,"커피전문점 10곳 중 6곳, 창업 3년 내 문 닫는다","자영업자 비중이 가장 낮은 곳은 서울로 15.6%를 기록했다. 또한 제주지역의 도소매·숙박·음식점업 비중... 지난해 창업은 1만4000개, 폐업은 9000개 수준으로 집계됐다. 2017년 기준 커피전문점 매출액은 전년 대비 10.1..."
208,2019.11.04.,[스타트업 in] 임대업? ICT 서비스 스타트업? 배달음식 전문 공유주방 '고스트...,"연말에는 서울 송파구 석촌호수 인근에 3호점도 개설할 예정이다. 4~6평짜리의 공간은 화구, 냉장고, 싱크대 등을 갖추고 있으며 외식창업자는 자신의 조리 공간에서 각자 음식을 만들고 연구한다. 삼성점에는 15개..."
209,2019.11.06.,"외식 프렌차이즈 갑오징어 요리전문점 '네모오징어'…이색 창업, 업종변경 아...",지난달 초 IFS 프랜차이즈 서울 창업박람회에 이어 부산 창업박람회가 지난달 말 개최되는 등 하반기... 체인점창업 아이템 중 하나로 꼽힌다. 요즘 뜨는 프렌차이즈 네모오징어는 폐업률 높은 외식업계의 현실에서...
210,2019.11.14.,"유망 스터디카페창업아이템 플랜에이, 100여개의 성공사례로 예비 창업자 시선...","스포츠서울이 주관한 '2019 한국소비자선호도 1위 브랜드대상'을 수상하기도 했다. 일례로 이화스터디센터는... 실제 0%의 폐업률과 100%의 재계약률을 이어가며 경쟁력을 증명하고 있다.""며 ""창업 경험이 없는 초보나 주부..."
211,2019.11.05.,"[중도초대석]""세종 상권형성 없는 고임대료 재조정 불가피...상생길 찾아야""","세종시에 잦은 폐업과 높은 상가공실률 문제는 신생도시에 성장동력을 떨어트리는 부작용을 낳고 있다. 여러 원인과 대안이 제시되고 있지만, 상가를 임차해 직접 창업하는 소상공인의 시각에서 이 문제에 대한 접근은..."
212,2019.11.07.,"부동산 업계가 주목하는 유망프랜차이즈창업아이템 스터디카페 플랜에이, 폐업...","◆ 폐업률 낮고 재계약률 높음을 이어가는 요즘뜨는창업아이템 플랜에이 스터디카페는 학원창업과... 스포츠서울이 주관한 '2019 한국소비자선호도 1위 브랜드대상'을 수상했다. 업체 관계자는 ""플랜에이 스터디카페는..."
213,2019.11.14.,"[14일 낙찰/계약 동향] PC운영체제(OS)업그레이드, 부석중학교 2019학년도 하...","계약기관 : 조달청 서울지방조달청, 계약일자 : 2019-11-04, 계약방법 : 제한경쟁, 발주처(수요기관) : 경기도... ▲ 낙찰업체 : 법무법인 율우, 계약금액 : 260,700,000(원), 계약명 : 폐업 및 재기 소상공인 법률자문 용역...."
214,2019.11.07.,"[카페창업 실태분석]② 카페, 한 해 1.4만개 열리고 9천개 망한다","커피전문점 창업 수가 늘고 있지만 폐업률도 최근 상승하는 추세를 보였다. KB 연구소가 행정안전부의... 부동산 플랫폼 KB부동산 리브온이 올해 7월 기준 서울 강남역(메가박스 방향)과 성수동, 광교 신도시, 용인..."
215,2019.11.08.,폐업 소상공인 돕는 '희망지킴과정' 2500명 돌파,"서울 여의도 중기중앙회 전경 [오가닉라이프신문 한유진 기자] 중소기업중앙회는 지난 6월부터 10월까지... 지난 1월 생식 대리점을 폐업한 문무달 대표도 ""새로운 기회를 찾기 위해 참가했는데 상권분석부터 폐업, 창업..."
216,2019.11.13.,"[13일 낙찰/계약 동향] 전주서신초 교실증축 소방공사 감리용역, 2019학년도 ...","(주)진원엔지니어링 - 서울특별시 용산구간 계약금액 2,955,000(원)으로 계약을 체결했다. 2020년 사방사업... ▲ 낙찰업체 : (주)케이티씨에스, 계약금액 : 15,750,000(원), 계약명 : 2019학년도 실전 창업 캠프. 계약기관..."
217,2019.11.06.,하루에 커피숍 38개 창업…10곳 중 1곳 '적자',"인구 1000명당 커피숍은 서울 중구(8.8개), 대구 중구(7.68개), 부산 중구(6.30개) 순으로 많았다. 폐업도 같은 기간 2배 이상 늘며 9000개로 증가했지만, 창업 증가율 속도가 더 빨랐다. 2009년에는 2만7000곳이 새로..."
218,2019.11.06.,커피 전문점 전국 7만1000개…11%는 '적자' 운영,"경기도에 1만5000개, 서울에 1만4000개가 몰려 있었다. 수도권에 41.2%가 몰려 있는 셈이다. 2009년에는 2만7000개가 문을 연 반면 4000개가 폐업했는데 2018년에는 1만4000개가 창업하고 9000개가 폐업했다. 특히 창업..."
219,2019.11.02.,"[전문몰 시대] ?“세탁소 사장님들 입소문 덕에 리화이트가 떴습니다""","하지만 리화이트는 폐업은 커녕 창업 이후 매년 꾸준히 매출이 증가하는 등 성장세를 이어간다. IT조선과... 김 대표는 ""서울이 아닌 지방에서 서비스를 시작할 수 있었던 것은 사실 먼저 연락을 해온 곳들이 있었기..."
220,2019.11.12.,"충무로 인쇄 골목 디채 기획실 장영진 실장 ""인쇄업의 명암, 아날로그에서 디...","못하고 폐업하게 된 게 바로 인쇄업의 쇠퇴를 알려주는 신호탄이었습니다."" 보진재는 1912년 8월 15일 종로 1가 '보진재석판인쇄소'라는 상호로 처음 문을 열었다. 고(故) 김진환 창업주부터 현 대표까지 4대째 인쇄업을..."
